"Wight and Sozen 1973, No. 00.033(East)"
700
8.0518	41.7766
8.83666	45.3455
9.28116	48.0155
9.79424	50.374
10.2743	52.955
10.75182	55.4915
11.53922	59.363
11.36904	57.583
11.23188	55.9365
11.02614	54.0675
10.88898	52.065
10.44448	49.751
9.79424	45.835
9.3853	43.1472
9.00938	40.6463
8.80364	38.5014
8.1534	35.70235
7.7089	33.2593
7.43458	29.74825
6.85292	26.3529
6.40842	23.3714
5.75818	20.63465
5.55244	19.08605
5.00634	15.8064
4.63042	13.00735
3.9116	9.4963
2.95402	4.90835
2.406396	3.240045
1.551432	1.155665
0.525272	-1.16768
-0.329946	-3.55021
-1.903476	-8.7309
-2.519172	-10.46195
-3.71602	-15.3436
-4.70916	-19.33525
-5.29082	-22.1343
-6.45414	-25.94795
-7.30758	-29.64145
-7.9248	-33.3928
-8.33374	-37.32215
-9.01954	-41.9101
-9.8044	-46.725
-10.21588	-49.128
-10.89914	-51.976
-11.41222	-56.0255
-11.99388	-59.7635
-12.43838	-63.635
-13.29436	-67.818
-14.11478	-71.3335
-15.41526	-72.624
-16.71574	-73.7365
-18.288	-74.493
-20.17014	-75.5165
-22.15388	-76.5845
-24.06904	-77.341
-26.3906	-78.498
-26.3652	-76.7625
-26.1112	-75.4275
-25.8064	-72.8465
-25.654	-70.043
-25.30094	-66.9725
-25.16378	-64.8365
-24.7523	-61.143
-24.5491	-59.6745
-24.23922	-57.4495
-23.8633	-55.269
-23.48738	-53.222
-22.6314	-46.6805
-22.1869	-44.589
-21.9837	-42.62655
-21.87956	-40.06335
-21.40204	-37.8606
-21.02612	-35.83585
-20.68322	-33.3928
-20.27174	-31.6662
-19.69008	-28.747
-19.34972	-26.83795
-18.76806	-24.0389
-18.39214	-21.894
-17.9451	-19.4554
-17.16024	-16.41605
-16.71574	-14.2133
-16.30426	-12.4867
-16.0655	-11.41425
-15.51686	-9.09135
-15.1765	-7.6006
-14.55928	-5.57585
-14.01318	-3.192875
-12.74572	-0.2145345
-10.89914	3.418935
-7.82066	9.55415
-6.7945	11.4009
-5.76834	12.89165
-4.43484	15.2724
-3.51028	17.177
-2.8956	18.84575
-2.211324	20.57235
-1.424686	22.5971
-0.466852	25.5163
0.525272	27.95935
1.414526	30.3401
2.509012	33.73545
3.70586	37.49125
4.52628	40.228
5.41782	43.32965
6.23824	46.4135
6.95706	49.217
7.57174	52.332
8.08482	54.5125
