"Esaki, 1996, H-2-1/3"
617
-0.789559	-12.7870305
-1.627251	-14.1314645
-2.433193	-15.927351
-3.238754	-18.6162635
-4.267962	-23.5524705
-5.044059	-29.3817035
-5.655945	-33.4248845
-6.395974	-38.3610915
-7.235952	-43.7389165
-8.039989	-46.427829
-8.587994	-52.266852
-9.071991	-56.751651
-9.716008	-56.751651
-10.520045	-57.644677
-11.360023	-58.9891555
-11.232007	-52.266852
-10.972038	-45.986211
-10.684002	-37.006823
-10.135997	-27.1442435
-9.49198	-17.2718295
-8.619998	-10.991144
-7.815961	-5.607445
-6.911975	-1.121667
-5.943981	2.0186535
-4.980051	3.8135165
-4.17195	5.607445
-3.174365	8.2992945
-2.143252	9.645731
